train-aucpr-mean,train-aucpr-std,test-aucpr-mean,test-aucpr-std
0.8346751270808941,0.002822902470180339,0.8295866317160187,0.012977794533610199
0.8346601136035083,0.002790525528640961,0.8299895576421917,0.012918060813165095
0.8347749254955719,0.0027914448281303583,0.8301623454153055,0.012817123400262575
0.8348436561161423,0.0028053625686838774,0.8299374248209194,0.01306390565157702
0.8351003690592013,0.002997574796662161,0.8305405653433594,0.013165343947587544
0.8352788029737077,0.0031032864940815945,0.8305547137253229,0.013378158900199421
0.8356236322317198,0.003345129468112043,0.8304775775804438,0.01336851914639148
0.8361186899219731,0.003256036473588178,0.831131114371049,0.013750616394553964
0.8361304074013264,0.0032439673481329365,0.8310313137296836,0.01367305313103256
0.8362236530992122,0.003104862254465666,0.830832255069385,0.013857085385905878
0.8363669342635689,0.0030488533791728075,0.8309620493649076,0.013769678119196011
0.8365557901081668,0.0030786530308766816,0.8310357932357137,0.013749014544396093
0.8367510164790495,0.003102921601046297,0.8312285377773717,0.013662091055134428
0.8369223951937823,0.003096265462280867,0.8315347685204353,0.013792436575669068
0.8370128370718722,0.003068501641460365,0.8317610071041412,0.013992339943525584
0.8373144505116684,0.0031736900230076555,0.832221402124544,0.013897857157841895
0.8374208313660889,0.0030768398660844915,0.8321619397083367,0.013823646294688307
0.8376057441986655,0.0030876475976441688,0.8322591536581013,0.013536520390552371
0.8376773460757686,0.003111258217457417,0.8322423459322101,0.013528533254606316
0.8377616602978055,0.0031519386031394463,0.8320726402075115,0.013401256476560921
0.8380572448370346,0.00330851731479164,0.8323700093389392,0.013294237246412325
0.8380923798205948,0.00334326666556767,0.8324593444009938,0.01326542934297941
0.8381296264995278,0.0033314788334847393,0.8325091431259132,0.013229044615259915
0.8380946142689341,0.0032730254854691394,0.8326482968601739,0.01335099945277123
0.8382445841953962,0.003285967259707367,0.8326301676085393,0.01326286475195464
0.8383639792485928,0.0033112330571841973,0.8326600310285823,0.013461087018035226
0.8384092652013416,0.0032440709499758015,0.8322953890575355,0.013547605507841771
0.8385913699326897,0.0033166371796899403,0.8324594365648919,0.013574593780569447
0.8386637988221202,0.0033218898630220663,0.8324664624617422,0.013519608411708857
0.8386824947296023,0.0033952087370188646,0.8325597286444719,0.013601756373666384
0.8388733716568181,0.003340783300682455,0.8324189695969786,0.01360834030822573
0.8388381227944635,0.003378857554979122,0.8325510764542224,0.013788463941146715
0.8390897354961713,0.0034955977918925555,0.83318811341721,0.01355475778924675
0.8390419588639949,0.0034509191001846746,0.8333370989820322,0.013344047518790895
0.8390935755691149,0.003508562079613686,0.8334488414391229,0.0134118935812534
0.8388520688137808,0.003805445677995837,0.8334385738737824,0.013024193590862642
0.8389669723008423,0.003856387338625229,0.8335728333712048,0.013077276283430226
0.838656703874085,0.003823207719592706,0.8333220543244717,0.013062261082565432
0.8393945870326054,0.004095544200433379,0.8323529905958363,0.013320733265202262
0.8394248467865151,0.0041001246716621,0.8321989721340873,0.013397473401885731
0.8394844291464064,0.0041455537191335086,0.8323733197167689,0.013365078167081842
0.8395815907890496,0.0041842219281219475,0.8323590295741337,0.013362517388451515
0.8396675761236196,0.004240497545690944,0.832422376415713,0.013378495549713092
0.8397081060580597,0.004285911437330564,0.8324612349164535,0.013433410631851087
0.8397237314061741,0.004303920372190667,0.8322964608327486,0.013496641300933749
0.8396912027757398,0.004264973481430259,0.8318802288873908,0.013686331281292827
0.8398607619083165,0.0044666319275793774,0.8324368189690718,0.013259761176774052
0.8398995373806126,0.004488026285011826,0.8327565928827607,0.012902045584572393
0.8399652159144131,0.004523283590143127,0.832802946674472,0.012735985071102343
0.8400946343469391,0.004524413258293298,0.8324618199453653,0.012673109559779808
0.8401930713184166,0.004576482920321917,0.8322940117427347,0.012904044500833314
0.8401416305433805,0.004575792888179663,0.8325956849864251,0.012766251746841848
0.8402474185311817,0.0046909106550223284,0.8327490083175473,0.012799756553917392
0.8402957537531923,0.004647475279364624,0.8327357128999131,0.012707952504599452
0.8404700475522457,0.0044942021011767554,0.832477396505354,0.012505098856896602
0.8404974126436059,0.004418303587050989,0.8324930693148481,0.01276429253384888
0.8404664828059774,0.004512306037510536,0.8324722033988149,0.012778334516200177
0.8405581951208326,0.004560158538704531,0.8325767627441574,0.012836121743047905
0.840749509904432,0.004370404663106352,0.832349950732756,0.01293554660568046
0.8408890840427634,0.00436093795867949,0.8323184316672141,0.012925144573186453
0.8410068476647684,0.004510564518991443,0.8321145088673412,0.012604597403200331
