train-aucpr-mean,train-aucpr-std,test-aucpr-mean,test-aucpr-std
0.833106724318507,0.004143731744603728,0.8297176773757,0.01457470532188421
0.8348617245009067,0.0036575162509665904,0.83109119610848,0.013637934125084027
0.8350011622756593,0.0037463763259972453,0.8312920789119038,0.013547819197471084
0.8350683008189037,0.003628275635604654,0.8313135796852237,0.013559811040659672
0.8349587446937543,0.003727813163839933,0.8318628997618068,0.013655806148084208
0.8352465107379274,0.0032614928434307223,0.8316613771963534,0.013880178273226698
0.8353444139271913,0.003158167802495904,0.8319544556563117,0.014384542556384106
0.835599032466478,0.00288474032751436,0.8324559807377888,0.014130674550379021
0.8356976067733589,0.002883466515714084,0.8322700635392035,0.014194581380766723
0.8358706662146467,0.003019251834821713,0.8319943139967311,0.014222553850132177
0.8358789820469843,0.003047490099050415,0.831784999827395,0.014288760762958992
0.8358550953771011,0.0031304798749137524,0.8317455163702,0.014489632087017663
0.836020817013545,0.0030965302894807446,0.83198316637239,0.014319037238546025
0.836160257381841,0.0031719950188681114,0.83188415360316,0.014503643731121379
0.8362529674374282,0.003201366183106081,0.8316321275880447,0.014597583502837262
0.8364108989041601,0.0032663931880421654,0.8315129712146682,0.014591320059863336
0.8363559132555007,0.003338569966819184,0.8314589038459191,0.014624191643652456
0.8365177900256704,0.0033348312212537713,0.8314076090718074,0.01475207906383488
0.8365406891016983,0.003328429127418769,0.8314703242464269,0.014763695567146086
0.8366208916323095,0.003256764474094175,0.8315198667917034,0.014907524629368039
0.8367017549949123,0.003301642364156246,0.8315951818560148,0.0147760848372462
0.8367139707725405,0.0033087622496791235,0.8315575730750279,0.014755662399037894
0.8369193713014166,0.0032912440731798207,0.8317323162447308,0.014677678652952667
0.8370519570703209,0.003261261237671214,0.8316546408560657,0.014610062839576965
0.8371169261721452,0.003256823360023113,0.8317543673047961,0.014536285330466091
0.8372124782810937,0.003229020264408149,0.8318843278474158,0.014578380683012185
0.8374314359887791,0.0031505353367603742,0.8316122429529248,0.014459364948747446
0.8374848959602316,0.003212344317003007,0.8318258477547517,0.014424006880306213
0.8377013582387193,0.0031027181842212125,0.8321752436285037,0.01436199729059478
0.8376823072617814,0.003145989395263887,0.8320420012936701,0.014239903527646987
0.8377046019419762,0.003261058322092039,0.83224158162852,0.0143585879952222
0.8377531803366006,0.003248055669837839,0.8320440872807036,0.014490299113788298
0.8378946742680693,0.0031978395488751928,0.8320340043776888,0.014480812600587726
0.838037292500921,0.0032365083951812613,0.832057252295705,0.014526504002474346
0.8380260577301405,0.0032216470931655085,0.8320308399106677,0.014476687573137022
0.8381293070866913,0.0032126069813409597,0.8320359786603557,0.014480552605414221
0.8380447444391154,0.0031701769576498724,0.8325992230496301,0.014202443875526848
0.8380792202875685,0.003163920766803556,0.832622040348895,0.014248490828657017
0.8383010938933971,0.003228697292055047,0.8324636526652147,0.014232501461988494
0.8383571430882558,0.003229533671413074,0.8323343440257164,0.0141224441495777
0.838563292954045,0.0033352032294421095,0.832967025863583,0.013888889602972186
0.8386766578352487,0.0033183635340302245,0.8330030159763201,0.013766456621402896
0.8386912839783239,0.0032820471532510136,0.8329778876452151,0.013813791687991238
0.8390121418685658,0.003517535146479701,0.8334305982414086,0.0134864383708888
0.8390443402388176,0.0035073695770059645,0.8339404904926798,0.01379918790481598
0.8390606269989649,0.003521430756699618,0.8339129083296234,0.01386751999783138
0.8390920672069797,0.003511485975586,0.8338723957346834,0.013852389781231132
0.8392297216860932,0.00353901405761376,0.833441775313261,0.014062756975636971
0.8393207490069914,0.0035209973508951256,0.8335913386395063,0.014026959707000974
0.8394069607248713,0.003559692785520706,0.8335521975598672,0.014123746482084252
0.8394432639828538,0.0035950618353677434,0.8337023431471637,0.01393846504122085
0.8394901751213364,0.003683995936041163,0.8336753382603813,0.013961165442861394
0.8396451664040822,0.0036635325994981535,0.8336498601109931,0.014025404912548283
0.8397022990302991,0.003660321011072171,0.83351740636793,0.014177091587740694
0.8397912924548689,0.003701844952579613,0.8336811619987742,0.014089920143657135
0.8398762029335902,0.0037726359206461807,0.8335120757328957,0.013596662561148151
0.8400132383293626,0.0038079690169512386,0.8335046446025547,0.013791844069166786
0.8401151120405064,0.003864779094546274,0.8332568211087471,0.013962166969464555
