train-aucpr-mean,train-aucpr-std,test-aucpr-mean,test-aucpr-std
0.8422632625478836,0.0038704245225899474,0.8310308606282814,0.011664513283719844
0.8421379653078487,0.004068626575089829,0.8314548522642531,0.011399641705352133
0.8422475728346785,0.004085243696364452,0.8313277524197504,0.011285252204877243
0.8425166433339776,0.004167216298766435,0.8316750963098158,0.011041886520443318
0.8426209271409523,0.004279797796699381,0.8314018345734528,0.010790393856750955
0.8428165025137634,0.00432462714863741,0.8313345872788958,0.011005910794521767
0.8429016055971468,0.004322149843417873,0.8314254980395243,0.010948811624092175
0.8429648798264386,0.0044499521759223115,0.8312349805855055,0.010379262776977033
0.843003936988711,0.004438367218255329,0.831293210547889,0.010389163199036572
0.8429570692254386,0.004551126753390805,0.8310026607748192,0.010392237848130223
0.8429359895715949,0.004611418518663846,0.8307114174749707,0.010396520942995384
0.8427889843283317,0.004554906851012066,0.8308949134386008,0.010205541900118239
0.8430986700678981,0.004730846852680667,0.8307572435654587,0.010160697297134527
0.8431585339714545,0.004767413386937454,0.8306486992366517,0.010155524984411602
0.8433140490108869,0.0044399458784434,0.8306202012833523,0.009948757385129707
0.8433538827095777,0.004274730493809855,0.8301172436246607,0.009710067165514012
0.8433302317948224,0.004273065190726995,0.8304060077445374,0.009821971804860916
0.8433018221163004,0.004303124167624545,0.830530544739078,0.010385922253956185
0.8433096064949088,0.004345504084600426,0.8306086295783374,0.010619632116648138
0.8433809333982539,0.004395907256248045,0.8302656025336125,0.01070354165137749
0.8436054080356972,0.004379497863059803,0.8295696631422682,0.011411080641144076
0.8436281393156513,0.004442124584542284,0.8296470390078865,0.011170682100786299
0.8437893354247585,0.0044374469645996,0.8294685805044149,0.010975025551732086
0.8437338337586301,0.004330018891962251,0.8273640128344214,0.008538719706474018
0.8436101973063568,0.004352103885595107,0.8285712899335598,0.010994392840173433
0.8437262328451182,0.004438208789050278,0.8281971721255428,0.011435661030389196
0.8437695280638419,0.004377519284383421,0.8280623040598771,0.0112918663269799
0.8439947907405246,0.00449384637789739,0.8276035047548657,0.010969561079966461
0.8439697663594353,0.004151604767253248,0.8272354057653576,0.010871075880228828
0.8438890630184911,0.0041689790380078405,0.8273065351223906,0.010704123795062396
0.8439913300700006,0.004494215428490132,0.8272352732679187,0.010615000482058764
