train-aucpr-mean,train-aucpr-std,test-aucpr-mean,test-aucpr-std
0.8183178512697669,0.006607014159483896,0.8121740447846048,0.01730455045481069
0.8183348730391427,0.006784944768032953,0.8125108988864763,0.017819609068151648
0.818330986433739,0.006867588942094185,0.8126594069227936,0.017663734356503806
0.8183445806649068,0.006853870721288087,0.8126890680551284,0.017700349242625084
0.818644425422246,0.006938511957082401,0.8124862134271831,0.017662608801087065
0.8185487275348988,0.0069193444788987445,0.8127610054103673,0.017538170986674106
0.8213433429522535,0.0045008406162703445,0.8149380963399867,0.02119314140527643
0.8212820633291198,0.0043948243866157016,0.815014930745679,0.021105915000827296
0.8212640535822745,0.004378209659833861,0.8149705827329887,0.0211601076187687
0.8212255570696128,0.004389695488296819,0.8150686920933572,0.021490842559492032
0.8217415628568296,0.004235505574868106,0.816260828669351,0.020106548290691785
0.8217964638037554,0.004315535666834569,0.8165062959985445,0.0202335192468592
0.8252923437232601,0.007026371457592301,0.8190084502934853,0.02335199210309366
0.827728848213158,0.004380811440012988,0.820886237926028,0.02197646739392386
0.8281622250957603,0.004390790181128026,0.8210523688989516,0.021615234499717282
0.828152209203948,0.004423272444212022,0.8210771245226909,0.02158193072814732
0.8281417744666376,0.004411696196858327,0.8210769562553946,0.021617483776818595
0.8305493890172461,0.0027797739001831122,0.8242151622917742,0.018312724873406554
0.8305310703233169,0.0028481345181544486,0.8242981363653719,0.018236718776152003
0.830508422766493,0.0028392673597252634,0.8244727785989016,0.018362961782581406
0.8305715497706402,0.0027114758120473743,0.8252985913000124,0.01814428937229677
0.8305685532549768,0.0027344661121652815,0.8258073131709601,0.017754101607123124
0.8310530802329131,0.002571455222760665,0.8259869366184827,0.017597552763859662
0.8310613598487031,0.0026205939700259854,0.8259157643431377,0.017559074602731095
0.8315786742315423,0.002833039494743999,0.8258169865341897,0.017700423944562286
0.8339973637429091,0.0021763572211470224,0.8287278439146231,0.01629884544239799
0.8339356945887715,0.002122198707807839,0.8287967291058594,0.016294479152680185
0.8338958887831562,0.0021322803761020396,0.8288125660682806,0.016295454838858806
0.8340127711503786,0.002352726590150988,0.8288879201445946,0.016081776446413145
0.8350943173386943,0.0030379201275567112,0.8304313162037188,0.014362540432228744
0.8351181063284688,0.003085286393846513,0.8304669613165261,0.014402904531609485
0.8353129528281199,0.0032220941774390452,0.8310445373330747,0.013984792573983914
0.8353382118863969,0.003303477663016243,0.831361546464333,0.014366318686421683
0.8354570697956065,0.003239690106515787,0.8314217690929823,0.014413674121911297
0.8354938381114113,0.0032117940702405105,0.8312606439482636,0.01447506892540608
0.8357266197680373,0.0031949260744056815,0.8313625948052821,0.014570766999389986
0.8357300417874015,0.0032236992766655074,0.8312145032436963,0.014607088794728346
0.8358277093931037,0.003415674083534018,0.831349957091516,0.014659759794785707
0.8359848553879526,0.003476359146151547,0.8312390353162842,0.014790419681288807
0.8359895792848482,0.0035269333259859686,0.8316159053376687,0.01470471227803681
0.8362128012185129,0.0034182204460489213,0.8314860891228986,0.014554850850120147
0.8362404944589436,0.0033448285694907967,0.8315917530226825,0.01467025794698295
0.8362985715868785,0.00332939918425047,0.8315347843558623,0.01473766166531332
0.8363748726271856,0.0033548820490961026,0.8315372311938501,0.014733675727111057
0.8365453490882195,0.003232504473459744,0.8315486601984773,0.014781133936397446
0.8366136698956324,0.0032773887227974838,0.8315545710286397,0.014863225078304582
0.8367684739255594,0.003297578884872724,0.8317409903097696,0.014722298059358416
0.8369215863019634,0.0033295341161148962,0.8316731863260236,0.014798050062466444
0.8369273204670188,0.003245480959077114,0.8317286088174732,0.014781875015635439
0.8369334969216258,0.0032536262508248716,0.831751411727406,0.014700177859713797
0.8369888673306862,0.0032875066449496696,0.8317640011735807,0.014684493263648356
0.837021792179045,0.0032705284451288825,0.8318403315375786,0.014579134256978328
0.837130138743205,0.003350719082056648,0.8320175037741075,0.014658749347230786
0.837206176871455,0.0033467771304085373,0.8320470073873822,0.014677534404377121
0.8372645518779649,0.003328023491210186,0.8320234067714818,0.014794742397867162
0.8373543733433492,0.0033593506437238694,0.8322422202018208,0.014799224126936694
0.8374138834147893,0.0033391542182214734,0.8324691549484576,0.014771132486786739
0.8374299433419008,0.0033783996835483835,0.832475859171042,0.014901864562855091
