train-aucpr-mean,train-aucpr-std,test-aucpr-mean,test-aucpr-std
0.834526323778546,0.003034343491287679,0.8263734239491518,0.015730256935309668
0.8346152762961875,0.0030898362586783005,0.8263970623070203,0.015731995065332707
0.8358208955183158,0.004414200799190484,0.8279161458935684,0.015109191820254012
0.8362891995687474,0.004347626329998974,0.8274268572500703,0.015478400136134156
0.8366140914702399,0.004543008279580104,0.827504579150489,0.015788452273360613
0.8378023091703337,0.004705835108174551,0.8304953262152266,0.013980610096930055
0.8381017719930094,0.004554938976002435,0.8281829962917342,0.01708895665128991
0.839147943348582,0.0037222500496315635,0.8284760644036927,0.016508577546875035
0.8399862613277674,0.0035515743323403545,0.8318296011791082,0.013588819140162746
0.8401856201753907,0.0035703201140009763,0.8317707859498709,0.013901120819440919
0.840148628606352,0.003634947510576302,0.8318501841410002,0.013613193809489483
0.8403544191303096,0.003699356315354654,0.8321973918219079,0.013650544272937921
0.8404195276129034,0.003636554441619384,0.8323273826649633,0.013907903947647442
0.8406076007374665,0.003748827030467526,0.8319433489015788,0.014145872043380301
0.8406426788477859,0.0036765270581367747,0.8319680473924296,0.014463426170834291
0.8408272981543794,0.0037777255885955187,0.8321451963831118,0.014396067149037267
0.840826060369871,0.0037356375618419813,0.8321952758966276,0.0143018691486826
0.8408576354226864,0.0036451433672186648,0.8316176465912524,0.01460743474703193
0.8408904379672941,0.0036278009831910586,0.8316897364531822,0.014644030066992752
0.8409969326076556,0.0034808214079643804,0.8317178549154178,0.014850108320440243
0.8414555184327439,0.00353767933360839,0.8316433320091358,0.014689465713673217
0.841725531581799,0.0036150017003890172,0.8320960194665876,0.014206299008125041
0.8419784113468344,0.0037894374160576567,0.8315686478288603,0.014269186350490884
0.8420211331737896,0.003801397029671188,0.8313533361904376,0.01435647027548768
0.8422593855713115,0.0036452324964266827,0.8313622282407728,0.014249293830747875
0.8424408412432435,0.003704067137154726,0.8319148716907627,0.014067667996795475
0.8427346235370508,0.003688497768644954,0.8324164248042539,0.013554573398206598
0.8428275424356336,0.003718361993732024,0.8322549103687921,0.013547859143882417
0.8430436378967269,0.004127746567078875,0.8318834740354436,0.01332958634521048
0.8431454009471905,0.00414263186221474,0.8318798013935517,0.01337998402562026
0.8432128649200132,0.004279709403905789,0.8318506824785803,0.013281104729639484
0.8434292697394383,0.004363499937239563,0.8318952712911546,0.013153959703913273
0.8436015412816961,0.004391639528016906,0.8317100129523911,0.013090764464333667
0.8437563982853653,0.00433966326504358,0.8313365808844007,0.013083387497109423
0.8439369925755985,0.004299822232268642,0.8311297533008725,0.013068813641565771
0.8440176250774043,0.004188740532751792,0.8310180551984099,0.013073475852249683
0.8441761308651659,0.004098086294411054,0.8309176558922479,0.012829866371955998
0.8441997056247852,0.00410092738579229,0.8311509878965321,0.01271099411241764
0.8445847435993187,0.004250293050656388,0.8311414733001372,0.012751002385137263
0.8447123277300008,0.004223541281480391,0.8309298902290403,0.01269370704929325
0.8446988244017948,0.00417096337436545,0.831099742166345,0.012796713149320144
0.8447392464486368,0.00412745939191233,0.8310895045691196,0.01303439672598953
0.844907761694316,0.004188934607918899,0.8306971650802344,0.013265790571465689
0.845071320884219,0.004299217660110284,0.8309113212875131,0.013081126280551351
0.8448626306982326,0.004563866708098667,0.8307605303363683,0.0127659719145419
0.8450272411902556,0.004525399129796858,0.8311091518704474,0.012443945710704613
0.8450906875387554,0.004569062752550424,0.8309791317335959,0.012498760954241333
0.8452486874626167,0.004683206399846438,0.8310284163265351,0.012418734890075195
0.8452879022721829,0.004704280437579623,0.8295661913391614,0.013413112268660281
0.8454956531383695,0.0045538286836421275,0.8296169623307348,0.013866665470896353
0.8456218653398064,0.004470201750143125,0.8297420115231354,0.0138780315993567
0.8456864007426459,0.004513820900770571,0.8295110075595049,0.013833557748564198
0.8457411716053116,0.004520814140984325,0.8306274234654534,0.012592947759632383
0.84556504377546,0.004359744748845326,0.8306671222013232,0.01256000750020814
0.8455967027029987,0.00451559887379386,0.8307412005351391,0.012563606033983925
0.8457135746797464,0.004796746208336564,0.8304625084317943,0.012285589485541627
0.8459877630912441,0.004928966075253737,0.8301504106836969,0.012619007414925264
0.8458038627225107,0.004773579254731474,0.8302135806433313,0.012433173161071695
0.8460367111938499,0.004919530335786816,0.8298357742964267,0.012544488414999501
0.8461094429472518,0.004944026522886029,0.8301301528280671,0.012486709376323825
0.8461691782434011,0.00486038770198168,0.830122266667928,0.012430521380412672
0.8461998858736308,0.0047800280514344855,0.8302919088334567,0.012309918867838146
0.8461961931925398,0.004978942593282515,0.829720696525125,0.011657957259025574
0.8462081750526474,0.005043672698902251,0.8297682598398575,0.011613447861482964
0.8463084504280071,0.0050448086685241905,0.8295582883692447,0.011293139898363773
0.846657626197661,0.004925037312951364,0.8293739058441435,0.011758145536666181
0.8467677251756915,0.004762402720696966,0.82938078642702,0.011850148821786827
0.8468123845184745,0.004737260933807452,0.8292086928265728,0.011485171815603842
0.8467361955549757,0.004727141983967977,0.8292325390244644,0.01213724999106672
0.846862193828889,0.004729282137365626,0.8289856881332621,0.012273724579340738
0.8469817987966397,0.004494067975492086,0.8288645684655407,0.011600431529691669
0.846932661095637,0.004338580482368115,0.8289569907800691,0.011239997003016792
0.847202841131236,0.004472180563221853,0.8287819957135755,0.011416913059152546
0.8472968720876952,0.00443349515368524,0.8283622291624653,0.011199425824611154
