train-aucpr-mean,train-aucpr-std,test-aucpr-mean,test-aucpr-std
0.8113755111072234,0.0033573412609290854,0.8056016421059395,0.016411915813610484
0.8136501435134431,0.006672262496294941,0.8073398177585723,0.017061845940799406
0.8139694094630288,0.006524999115870759,0.8079501883710677,0.017333462178023944
0.8137955029851106,0.0066313587156089015,0.8074781398031957,0.0168616376660946
0.8138182015519652,0.006651579944140899,0.8074517308720772,0.016751961406750625
0.8139523947855428,0.006626037682835075,0.8076699758232238,0.016442765332153553
0.814060103246829,0.006570299881664051,0.8076818271586255,0.016349810899308707
0.8143414285377727,0.006416704463581248,0.8081361357854773,0.01627244751274345
0.8145081497812139,0.0063395757311544955,0.8083945766962553,0.01605556339924772
0.8144321884102327,0.006426530113118945,0.808267527045723,0.015738758676366458
0.8145539762292054,0.0064561695319841714,0.8083752403142501,0.015869483547649756
0.814848735107238,0.006370933735579391,0.8090057400349069,0.015951449130538645
0.814884297780629,0.006326507249992428,0.8090262580903435,0.015929498497428918
0.814914114865964,0.0063154250991136794,0.8089892341630772,0.01591802974338783
0.8171976448009588,0.0057259050438087196,0.8105364162239403,0.019034734575094667
0.8175572832768448,0.0055418576962352785,0.8110971978595538,0.018459630118249987
0.8175189848645967,0.005552263758153123,0.8108804832575371,0.018565150241586153
0.817543712254324,0.0055574004335323885,0.8109168962475943,0.018612227078756954
0.817521559030455,0.005507366205390119,0.8109715788709799,0.018784668665353627
0.8174349319672972,0.005494033932628813,0.8111519751222179,0.018997677976026747
0.8175119514354948,0.00546448586840923,0.8112897140306737,0.018853238990672275
0.8179198471772485,0.004879589922605691,0.8115538134095699,0.019345407814279018
0.8179739380542305,0.005010753678783835,0.8116646470065578,0.019256611726105863
0.8181020665567594,0.0049444581570392,0.811796517505579,0.019035078513813877
0.8181053382709148,0.004966524632521739,0.8119752557393556,0.01910796261910504
0.8181322237631395,0.005010531776009316,0.8119462085432841,0.019108722653505276
0.8180944692644605,0.00504363029660408,0.8119334906487277,0.019145732692598887
0.8180934810453492,0.005020678271894794,0.8119651082291629,0.019195756107709874
0.818056861539646,0.004897495553917993,0.811723169269589,0.01917089905875266
0.818110694377226,0.0050225794199486,0.8118471059011295,0.01916045294739902
0.8180785071916994,0.0050119638819888,0.8117646859929117,0.019107947583383092
0.818063355395324,0.004995906066188357,0.8117250093993398,0.019042483294685292
0.8184841738690295,0.004505310663636043,0.8119150032721626,0.01904613101524954
0.8190877422482294,0.0042733390374796966,0.8132383902070821,0.01758192876929383
0.8190884549114645,0.004265307167077784,0.8133300681890525,0.017669595824407875
0.8190881350342692,0.004232927469016124,0.8131796273686517,0.017736744199292182
0.8192995216629912,0.004230637346580752,0.81325501261542,0.017761868118245754
0.8192887685575945,0.00424338500418862,0.8132269551568229,0.017775946796734946
0.8193163948083477,0.0042966094022364515,0.8133872249741423,0.01783439743320054
0.8192884254398646,0.004331980001596176,0.8133623796412209,0.017808728569421978
0.8194923493590872,0.004285634892757163,0.8137320700802493,0.017538246936357034
0.8195389689010819,0.004234837994174593,0.8139869383193601,0.017558008109639388
0.8195341538688211,0.0042232460532440706,0.813958444940669,0.017547502439687855
0.8195200791700274,0.00427506321641242,0.8139641305125022,0.017548456102393115
0.8198168400291965,0.00478081728030936,0.8143574567034515,0.017643527160676166
0.8218170973335223,0.0058304559754421195,0.8181815670000349,0.014378630808329655
0.8242980111358744,0.0038565390354064802,0.8198722025728242,0.0145831074527665
0.8243057143609278,0.0038547353146710884,0.8198621052181834,0.014606138329798698
0.8242987790997844,0.0038907058631649223,0.8199183029762341,0.014498523686307411
0.8242742077628765,0.0038209834925881842,0.8200077592816655,0.014274766312616835
0.8244381756421552,0.004056212381321695,0.8201544127638798,0.01412707509721892
0.8243898294951026,0.003987752887281287,0.82004355081681,0.014173304138511362
0.8243654197392976,0.0039562610133456935,0.8200250207869857,0.014153052384811295
0.8243290410510464,0.003953384656978546,0.8200084461789823,0.014222394527803132
0.824586843535592,0.0037707438359374915,0.8201472755200673,0.014073906332749757
0.824567018399452,0.0037531493587960887,0.8201337206498364,0.0140422138833184
0.8245315735048452,0.003693725678865137,0.8203011958486547,0.01434762392261024
0.8246311901482477,0.0036442566823789253,0.8202724624640009,0.014302909867644407
0.824701484294985,0.003642644346517029,0.8204582283514071,0.014099573499104146
0.8265003416452246,0.0030224279141250533,0.8222628781385056,0.01210057248600232
0.8264781463779375,0.003023779032295148,0.8223246424620078,0.012167295376898783
0.8264408186342017,0.003019217598555126,0.8222164470325666,0.01215901050280119
0.8263257371737627,0.0031337718325021697,0.8222978767396267,0.012331362238290438
0.8264166956054451,0.0031100517587459376,0.8222794084099465,0.012276879670086999
0.8263046604319184,0.00306172083742985,0.8220994095363171,0.012354656720966103
0.8264865501543455,0.003140583724757768,0.8225489217993737,0.012209736964995227
