train-aucpr-mean,train-aucpr-std,test-aucpr-mean,test-aucpr-std
0.8265863918502461,0.0030628073481073314,0.82192799975574,0.013339742665780904
0.8282538295586936,0.002108558239204931,0.82367582278054,0.01677235116455403
0.8282328988271029,0.002168256020911898,0.8238172851864862,0.01673127381267948
0.8282861649416067,0.0021219633331462954,0.8239720404505624,0.016707388731702424
0.8301505550084312,0.0029637943512846906,0.824832876613238,0.016856079941763684
0.8300857624318475,0.002819783316799025,0.8246919657705781,0.016742913270470613
0.8301105391870586,0.00271102352667498,0.825020406400743,0.017256522733699316
0.830071572108993,0.002687416140161539,0.824918670472151,0.01719479962161013
0.8300747730992365,0.0027355297832828735,0.8249050916250356,0.017343463068733543
0.8324974654868177,0.0020458193473812474,0.8290748990414029,0.015161238462187972
0.8326310281857306,0.002014281639545375,0.8287107775135099,0.0154650364114183
0.8329348963414731,0.0024239360054982145,0.8292305906430506,0.015412855244202776
