train-aucpr-mean,train-aucpr-std,test-aucpr-mean,test-aucpr-std
0.8402805824084402,0.0028126466860053886,0.831753149337605,0.01283796835624185
0.8404563040396793,0.002856678323646203,0.8317172441698736,0.013021033449212883
0.8406518787538978,0.0027659519149986003,0.832032547018531,0.012788572803365617
0.8408327289465645,0.002855943693971182,0.8323177735772014,0.012906803335640822
0.8408825441201977,0.002892557477930559,0.832381301550426,0.012879402128289164
0.8409722326167403,0.002964840402173406,0.8323711688178868,0.012811632738590425
0.8410983971517805,0.0029618324466480425,0.8322384937413837,0.012861612516678762
0.8409669525234253,0.0028780389687835185,0.8320495516528957,0.013189420028383919
0.8410689780025509,0.002899174652702764,0.8323025627787702,0.013271058968937773
0.8411962634486978,0.0029403177661516313,0.832164347328734,0.01307061466047843
0.8412251447454826,0.0029647832448611608,0.8315350777112128,0.013289059166417743
0.8413225387718327,0.0030807840583761794,0.8316147793711626,0.0132577356649684
0.8413223339200572,0.0032313632671515245,0.8315046095663557,0.013081819156985457
0.8414216146531075,0.003213467328090999,0.8314921074227966,0.01271209617283054
0.8414219457799899,0.0032049767005755325,0.8313887316979015,0.012634851026450414
0.8414097044832196,0.0032145141269633044,0.8312403077506014,0.01274184961786306
0.8416454567319341,0.0034455987199641844,0.8311313875764463,0.012770364863529383
0.8415694270083887,0.003334191622101207,0.8308465400694806,0.013054978363442653
0.8416703189697831,0.003411009657274109,0.8308362281117173,0.013014368148690218
0.8417336157742756,0.003389738468301814,0.83125300972155,0.012718837666290483
0.8417148283813122,0.0032348133910303357,0.8312217480982149,0.01256896130592643
0.8417384873663709,0.0032465764350539574,0.8308620920961151,0.012576436615135331
0.8417640899550888,0.0032946025147087736,0.830691842979767,0.012414828811687132
0.8418567228445614,0.003212008768312532,0.8303876962320436,0.01228098760039246
0.8419652561260053,0.0031624766374707515,0.8305057221082072,0.012171281166655367
0.8420506994181967,0.0031488305783650577,0.8299357924715809,0.012218615033431779
0.8420887991923347,0.0031593864155037743,0.8297380873215108,0.012314655648166807
0.8422931203846529,0.003266693577617333,0.8300905531471393,0.011990312540904454
0.8423235378554155,0.003212391473042632,0.8300828225259519,0.012064448884596827
0.842287716210329,0.0031956936878425085,0.8298778369487116,0.011820900909404117
0.8423033133247886,0.0031514427758080233,0.829828822554987,0.011868965546272278
0.8424982954291508,0.003163680772160933,0.8297231188747112,0.011609213227625257
0.8426308214974952,0.003206794999734962,0.8295780968870015,0.011905886293925517
0.8426106136217385,0.0031900807756002018,0.8294013699118292,0.012072562197408581
0.8427009049300768,0.0031709329465734295,0.8292868225319847,0.011760176541723856
0.8429293739140634,0.003100557265277483,0.8289479386121166,0.011707953498676881
0.8429201983535497,0.0031983568493563173,0.8289403205995767,0.011240754215893742
