train-aucpr-mean,train-aucpr-std,test-aucpr-mean,test-aucpr-std
0.820741188339646,0.002334857790648469,0.8124520977042156,0.014867728596530932
0.8239484723385141,0.0056664470480909885,0.8148129656340309,0.014804715744439584
0.8257568116727312,0.00587319644633799,0.8162433683704992,0.01497810361376284
0.8304369124050736,0.003603492936777808,0.8221335171624071,0.013580155294603049
0.8305974337702816,0.0036675904809209256,0.8225467854471502,0.013140532793215195
0.8326013590410343,0.0048349204291304754,0.8234428064750865,0.01321367156348268
0.8335125661433235,0.005341350205976716,0.8232920142791496,0.013300940031940987
0.8334819620098383,0.00519858329109391,0.8233135677274672,0.01337297206093696
0.8350217234592753,0.0027998519389600966,0.8249931545811912,0.01598663546392767
0.8363372093487789,0.0026258175571915623,0.8253094438328498,0.015995493150742692
0.8377482258074721,0.0036300938048471434,0.8280387786395647,0.014721105275191302
0.8383618107484432,0.003438205476466104,0.8296063609425406,0.013339714659612341
0.8388915310666845,0.0033529309490999415,0.8303766211467906,0.012731157268078235
0.8391495705143421,0.00316743215753598,0.8305058366470892,0.013156179036461008
0.8392772391499982,0.0032855548633628513,0.8305103374810962,0.01307033335674484
0.839411448000271,0.0033525513803358644,0.830532701673129,0.013087184766028586
0.8394787664794128,0.003299274391179322,0.8308638017753023,0.013428846798756701
0.8395636704292466,0.0032766831274378904,0.8309391793780929,0.013605690226819067
0.8394561989490071,0.003231087072777601,0.8300328281155748,0.014128743895429608
0.8395416181972823,0.0032402841617718992,0.830172897607633,0.014117762960270938
0.8396682091122539,0.00314328977764958,0.8301857865172411,0.013905992004825026
0.8399091260525257,0.003165749385952823,0.8299756493250114,0.013879042542964976
0.8401764393656164,0.003134559385138404,0.83018936665875,0.013693322271018493
0.8402572747722236,0.003108877305718474,0.8301933764973578,0.013790623618844875
0.8402821762856476,0.003013584840314912,0.8299935543060082,0.013677281703978429
0.8402984655780399,0.003032222182356661,0.8300096896082023,0.013661758772028352
0.840527329719901,0.002905051914775024,0.8300803468127969,0.014217366898586277
0.840623049837891,0.00281754905505725,0.8300665882998561,0.014169867848100919
0.840818576728253,0.002939581386517907,0.8310526682593122,0.013780691918775624
0.8408968439909164,0.002949238802459695,0.8310174606591761,0.013693576973406531
0.8409355506673339,0.003059382535682814,0.831055856825591,0.01373279503613929
0.8409632209467741,0.003039200617856826,0.8308434682107698,0.013824331338045464
0.8409989100763585,0.0029761562792950855,0.8310374966306873,0.013582758062045524
0.8411011513012203,0.0030036571061588468,0.8308749024037787,0.013734495106351866
0.8412369195567362,0.00299946166089764,0.8306380306028138,0.013698980235761125
0.8413186074614096,0.0029665108590011123,0.8306449733063491,0.013607147444223963
0.841437250845091,0.0030250545320402145,0.8306690081038395,0.013513473528573032
0.8414699656452729,0.003024906547891755,0.8306491280700667,0.013536214223902745
0.841700265428576,0.003163655112230496,0.8308664622836093,0.013259112234666902
0.8416893415376823,0.003207355843799489,0.8309001456038837,0.013187505867952419
0.8417321134185217,0.003093545235798748,0.8307542474466013,0.013201258593038213
0.8418024782935374,0.003041213182320804,0.830738836206276,0.01306216866327588
0.8418792695249039,0.0030828713612565035,0.8306211894891827,0.013120227170146898
0.8420317840619737,0.0031723618766544043,0.8308459878485834,0.013330334663900885
0.8420867902467636,0.003183336192399984,0.8307565370746761,0.01334862000774337
0.8421237546323127,0.0031915287547752288,0.830860234341993,0.013301834523318033
0.8422323701649459,0.0032283298588370473,0.8308885942036953,0.013217166481829126
0.8423265572986848,0.0032844778832743496,0.8308111290758718,0.013227516486704944
0.8423539934633946,0.0032953699538731647,0.8308016232996888,0.013225975986210165
0.842477501797694,0.0033323017766474254,0.8306673648060034,0.013204750217227194
0.8425400978511982,0.0033555982802668987,0.830619459954313,0.013233859705049473
0.8426684785973363,0.0034200624218925484,0.830579022560275,0.013165494221986833
0.8427879980527244,0.003399705640682955,0.8304975138499902,0.013186188371165815
0.8428918179799526,0.0035139275254515105,0.8304741988790605,0.013101124525390098
0.8428981520209333,0.0035026867838639317,0.8304476045897309,0.0130486415520582
0.8429144617048072,0.003491768063619303,0.8304720799315186,0.013034888995054877
0.8429144617048072,0.003491768063619303,0.8304720799315186,0.013034888995054877
0.842950575606831,0.0034221921112224207,0.8305346273583261,0.013120298894373052
0.8429757432023456,0.0033776446961446237,0.8305175283952746,0.013086559212975071
0.8429757432023456,0.0033776446961446237,0.8305175283952746,0.013086559212975071
0.8429757432023456,0.0033776446961446237,0.8305175283952746,0.013086559212975071
0.8429757432023456,0.0033776446961446237,0.8305175283952746,0.013086559212975071
0.8429757432023456,0.0033776446961446237,0.8305175283952746,0.013086559212975071
0.8429757432023456,0.0033776446961446237,0.8305175283952746,0.013086559212975071
0.8429757432023456,0.0033776446961446237,0.8305175283952746,0.013086559212975071
0.8430009828872459,0.0033780125091734045,0.8305210997878717,0.013124199643963079
0.8430009828872459,0.0033780125091734045,0.8305210997878717,0.013124199643963079
0.8429999658314562,0.0033754927608967158,0.8305195101788501,0.013122367440661604
0.8429999658314562,0.0033754927608967158,0.8305195101788501,0.013122367440661604
0.84300891805012,0.003359662262193982,0.8305215677598629,0.013126427583829882
0.8430132584505984,0.003361470139454556,0.8303428598601327,0.013203851701787075
0.8430132584505984,0.003361470139454556,0.8303428598601327,0.013203851701787075
0.8430132584505984,0.003361470139454556,0.8303428598601327,0.013203851701787075
0.8430104802824492,0.0033572289418955783,0.8303347996943055,0.013207349391120154
