train-aucpr-mean,train-aucpr-std,test-aucpr-mean,test-aucpr-std
0.8359983347665765,0.0030208390212299496,0.8315505206235276,0.013860775479362706
0.8361558984844134,0.002956119171285949,0.8315758463386386,0.013780115119781436
0.8362020952953811,0.0029768413167685585,0.8312122305087296,0.013942715383657387
0.836238871955669,0.003024004071274808,0.8312919704529316,0.014026549961566295
0.8363562680934811,0.003017653530767621,0.8314499375564741,0.014179230246887756
0.8363347198731887,0.00297398514403929,0.8315028033275962,0.014217889766567831
0.8364963514271295,0.0029159330343969414,0.8318819765697338,0.014251226058880415
0.8364676270022121,0.002921910815168412,0.8319363588909328,0.014374303331238271
0.836549868391449,0.0029283402496328814,0.831837370912967,0.014363992101018692
0.8368299554567015,0.002969886444946879,0.8319528894129796,0.014335879705015476
0.836860017222137,0.0030115189642057976,0.8320028702755836,0.01455728299311256
0.8369426919842379,0.002997847673812014,0.8319759163963905,0.01461569537311381
0.837128659499706,0.0030827617199676934,0.8320183857403862,0.014802135373378288
0.8372163099448986,0.003075593464036179,0.8318256747324039,0.014748207434790203
0.8373088546550373,0.0031089869682643574,0.8318227104466335,0.014789846915228385
0.8375017504540544,0.00318087257756124,0.8320279119794813,0.014468206939681186
0.8376733486213499,0.0032830827773014,0.8326692840472827,0.014202161332840026
0.8379565492671169,0.003557868396089381,0.8328334886185351,0.013807744569169556
0.8380590974162253,0.003544090341262226,0.8329872088796634,0.013541803933701928
0.8381613959789469,0.003550551744326714,0.8332292404827125,0.013423057512143476
0.8381967006642481,0.003528948687324474,0.8331765826806737,0.013388342192771404
0.8379390911133996,0.003634143899691268,0.8331788634359569,0.013141043293865185
0.8379971062840827,0.003583169117041784,0.8326032021060413,0.013216179683620984
0.8380395542652312,0.003568041334829727,0.8326439085920312,0.013380673685881367
0.8381783297364711,0.003533132151214158,0.8326602918816436,0.013564182649123171
0.8385914461898845,0.0035027817069371767,0.8321070599804893,0.01352802435321186
0.8387548156748826,0.003559181012310508,0.831893225850416,0.01349620734077353
0.8387128479345536,0.00364804897016214,0.8322981009621907,0.013940909812788222
0.8387840766960265,0.0036718245964645914,0.832383914805976,0.014135435156494656
0.8388133481823452,0.0036408668800178606,0.8321246163607918,0.014073710793916195
0.8388249053844659,0.003712219212435159,0.8323600072740536,0.014377596337639112
0.8389146914991201,0.003750170750467609,0.8325014526361303,0.014223732708945419
0.8389826864150958,0.003917200383940823,0.832459538627069,0.014230490495599865
0.8391504938454023,0.0037614312931978353,0.8325830395113469,0.014596437768997744
0.8393464059079498,0.0038483907652974983,0.8326180683080386,0.014524356886927686
0.8394141178070533,0.003776076711442527,0.8325349186471565,0.01454926831498474
0.8393579205611431,0.003807806103112569,0.8324709536282697,0.014554729357326024
0.8394903687284587,0.003894766968067241,0.8325099170792889,0.014396038986236911
0.8395313690376753,0.003862721395687486,0.8324806891805825,0.014448254160044553
0.8396780386085473,0.0038541216482645764,0.8324982596184773,0.01461122996465638
0.8397131869718836,0.003961916464470159,0.8325651343389134,0.014759249445387312
0.8398094048638101,0.004027546449004897,0.8326351407503036,0.014865431490782335
0.8398299201242236,0.004012846505742925,0.8327026126629228,0.014799901267847656
0.8398847536898341,0.003986531343018428,0.832974719016222,0.014691353188298485
0.8399851067444187,0.003952556919898698,0.8329682600568364,0.014657640671267699
