train-aucpr-mean,train-aucpr-std,test-aucpr-mean,test-aucpr-std
0.8178896023552695,0.00628732896590283,0.8114440773339666,0.017920776837692585
0.8180082989894142,0.00643704200774437,0.8114296696568626,0.017902995842258535
0.817963204240505,0.006390256186626427,0.8114684958744849,0.01792638562182502
0.8179880008001978,0.006428445173352736,0.8115212618627835,0.01791171100997979
0.8179945770554197,0.006372319132463141,0.8113400528447545,0.017719827204832804
0.8179276520236687,0.00619561461167695,0.8112958551708986,0.017752042033592364
0.8179220221057486,0.006166256777005329,0.8112971879552019,0.01781471366465316
0.8179461039021938,0.006212915266117712,0.8112652892750702,0.01773332734747218
0.818458169086092,0.0063251553040871555,0.8118547325369947,0.017490585771854545
0.8189323550247731,0.006082345960376846,0.8122061895682485,0.0171060566737283
0.8189877270996939,0.006119576187373219,0.8122344546552871,0.017105837941286485
0.8191372019238701,0.006153948781049666,0.8129054931560512,0.01704808410015344
0.8191247731954366,0.0061279947461473,0.8128448444972836,0.016989086188704226
0.8191986045717045,0.006158106283341658,0.8127746139041276,0.016922367221933014
0.8194864048137662,0.005662038531952895,0.8130687628990909,0.01732940092474141
0.8197583445434521,0.00586316119300544,0.8131791026779698,0.017447471740175087
0.8197431280363834,0.005910993617776745,0.8131443479247362,0.017382051037966403
0.8197650683225485,0.005933841244476635,0.8131931289937013,0.017429456097609205
0.8204397659600617,0.005828060481773816,0.8142871825525763,0.015821669985220527
0.8204255334011188,0.0058548598784904805,0.8142502780199161,0.015804547010988317
0.8204496842442432,0.005791157099863455,0.8145038667960762,0.0157292355852914
0.8228295755638865,0.007532367445451009,0.8176403756721704,0.012749100253460502
0.8228303917651261,0.007519276675644994,0.8176992984446787,0.012787277002371561
0.8227402171426524,0.007475889432087312,0.8177555498962406,0.012819937105685856
0.8227505499663428,0.007487925038100046,0.8177182278113115,0.012812733461911226
0.8228288925537444,0.007602295667985097,0.8179929036382456,0.012593820021971324
0.8228788776815763,0.007628200330315856,0.8180637000783783,0.012574556244208265
0.8248378181039471,0.007949473692981797,0.8195409891519827,0.010895234316860113
0.8248303793305898,0.007986885798124366,0.8194660734231061,0.01080436826129276
0.8247552568230011,0.00823304164168079,0.8192871582357727,0.010618398889027054
0.8273173628718631,0.004441673637222518,0.8218878653955415,0.013793563754487188
0.8273247210697197,0.00442856623238266,0.8218639238529626,0.013794582839355468
0.8289376695332884,0.005271318068824909,0.822485786458435,0.013947717974581329
0.8307656014782756,0.003115552583983862,0.8245221621608716,0.017546785020235628
0.8322369372852043,0.00376424518220839,0.8264258887294845,0.015802791111132704
0.8325181233768129,0.003961379232863958,0.8267516647495633,0.01601785238710686
0.8327522858090249,0.00428234219326407,0.8271698111629118,0.01579289402177248
0.8327884417319721,0.004275744703381722,0.827336270547533,0.01589777712155446
0.8330195736963713,0.004146528714472133,0.8272819014995451,0.016121735018620655
0.8328822441562023,0.004269362256233254,0.827233300700103,0.016019769851470505
0.8335578507903477,0.004538901737030252,0.8298682622755404,0.014313930857512987
0.8336302558596509,0.004618181570363126,0.830057504065022,0.01436473353228612
0.8347961800254552,0.0035236841616134687,0.8297871155611233,0.014320158578630907
0.834704430707599,0.0036510348839292267,0.8297565852011928,0.013946210100048508
0.834845394310736,0.0034176650916039326,0.8299642796444718,0.014369936017111479
0.8347713593982009,0.0033494790007516477,0.8298581958056023,0.014399212611336532
0.8349035321762809,0.0034169225430164736,0.8297790361312696,0.014485565931934221
0.8349670941595841,0.0035388083743167777,0.8298693587676593,0.014455076713970304
0.8355042617235799,0.0032816077318799726,0.830913462357071,0.013968783750220102
0.8356118563356226,0.0032803273743603396,0.8309035214172116,0.0140095578286446
0.8359915835524705,0.003363321818222276,0.8314020543759714,0.013728976792627695
0.8361119478633441,0.0034114202525483213,0.8312167253167768,0.013843099688654792
0.8360822983580072,0.0033974240313803215,0.8315971098684607,0.014060245244234363
0.8361416706395467,0.0034293776389230134,0.8314163369341502,0.01393910129412057
0.8362297203665158,0.003498535936850588,0.8314166773007319,0.014062420558557972
0.8363531082996701,0.0033052652063308165,0.8314359010256203,0.014040348991094284
0.8364497233231406,0.0033427176237787073,0.8315682228020197,0.014179233076695193
0.8364331466112617,0.0034815508008545905,0.8316347648300079,0.014157540783245747
0.8364413861653492,0.0033704844604905285,0.8315780647715112,0.014131514111801791
0.8365300135204354,0.003354289032808293,0.8315508005688018,0.014107729607051677
0.836616345528812,0.003364769028630329,0.8315912129702898,0.014131398146704662
0.8367115475314506,0.003386673882646099,0.8316517598803264,0.01413198744801875
