train-aucpr-mean,train-aucpr-std,test-aucpr-mean,test-aucpr-std
0.8417405581536517,0.0032871274588921013,0.8309439225480156,0.013990994112500387
0.8417289720567336,0.003323839710689472,0.8309250148004041,0.014292461789489432
0.8416976940507113,0.003310426719540984,0.8306803536955396,0.013659709750742016
0.8417346125796413,0.00324329137892012,0.8307039839658324,0.013566578920634174
0.8417777120545274,0.0031866311637029133,0.829953294603021,0.014108186909620252
0.8417637197499387,0.003210829786574839,0.8300132772881893,0.014401402893940384
0.8417647315836154,0.00324121520289802,0.8300365877055796,0.014768366469144442
0.8415187603388669,0.003239972833421267,0.8303212174216839,0.013827631926938871
0.8414428549118698,0.003172416570009703,0.8307393317848148,0.013497884532071097
0.8413788318096926,0.003240712937843206,0.8302025510539665,0.012909193911521696
0.8412528904063983,0.0032064214793807253,0.8299118940388238,0.012712870443139996
0.8414646388030793,0.0034934338241652367,0.8298472519873752,0.012255780534076189
0.8415483565018176,0.0036057820186741955,0.8299911168010551,0.01263296219976045
0.8416150908953351,0.0035691197520584285,0.8297888239832911,0.012524626974032815
0.8417560715619622,0.0032190222626021867,0.8297481788316929,0.01242713870191061
0.841875286952973,0.0032077526921262815,0.8294944329637701,0.012236709813804193
0.8418561078632255,0.0031396124832879734,0.8293280109967442,0.012114558881711639
0.8420237310548092,0.0033681275821325794,0.8294199700795752,0.01200807707472999
0.84196989854381,0.0034135635854261803,0.8293472257313941,0.011656847083511149
0.8419247525134631,0.0034136320347260872,0.8292923378656003,0.01185702234703205
0.8418977654785399,0.0033487976119249635,0.829533450918899,0.01205036257345597
0.8418813144695412,0.0033299050991697763,0.829501828012883,0.012510941493844598
0.8419252245907245,0.0033172912894282123,0.8292789840032777,0.012499447382481071
0.8422187793669933,0.0033060503891361058,0.8291510060674012,0.012251190035288186
0.8421410487020597,0.0032156655499941504,0.8288971708256639,0.01225176125061194
0.8423304869273573,0.003392314509778308,0.8283343595821112,0.012236969263064557
0.8424535784953227,0.003468662458315476,0.8285389459551414,0.012430569057372056
0.8425904811672013,0.0033444021330865112,0.8284559573940221,0.012309324185731673
0.8426072419091643,0.003197789237734339,0.8278919683486137,0.012167529928680462
0.8424905438254715,0.0032505271465991226,0.8287944646835083,0.011547578715695145
0.8424630820354373,0.0032257547509832894,0.8283895635022981,0.0113206830936964
