train-aucpr-mean,train-aucpr-std,test-aucpr-mean,test-aucpr-std
0.8187714525005794,0.0036363873623427006,0.803382169645897,0.015482453571365573
0.8188866459477623,0.0036497079096282805,0.8034037200250317,0.015488207703184188
0.8189284277542722,0.003719704808083347,0.8034969058684404,0.015561024171714592
0.8189280071850664,0.0036832938687129547,0.8034638512268056,0.015579496935248776
0.8194504305875601,0.004182584151477338,0.8037590191035779,0.015313965438477031
0.8195266967213012,0.00421476299518258,0.8038640444183107,0.015221654172078002
0.8196075638907561,0.004233233316135952,0.8038887574118208,0.015253034356686115
0.8208427472284143,0.0037858096159461654,0.8045844750171366,0.014291865515981411
0.8209062643136964,0.0037721317964876395,0.8045609573501575,0.014272446155972729
0.8215602208409042,0.0030617152036500343,0.8060475434462047,0.016755998910959337
0.8222200830246041,0.0024367443309753216,0.8061157985679351,0.016933715002585597
0.8229816713727967,0.0022996498014476877,0.8068644294682523,0.01687239991488368
0.8230813752553111,0.0022271007087776335,0.8067840377618859,0.016897790711367836
0.823272953700141,0.0020401519786272014,0.806697975267739,0.01661900794783973
0.8235733449010392,0.002020693573717955,0.8074192162727428,0.016975673208741153
0.8236391817857935,0.0020504857514653347,0.8075852304966933,0.016844917874752022
0.8242676266514447,0.002729602461433152,0.8074778452012504,0.017023085864700364
0.8249906561049588,0.003330208142967386,0.8083880459372905,0.01602019543650787
0.8249973227746054,0.003377934336893112,0.808307262049212,0.01598171447508036
0.8249293777290081,0.003317971510614,0.8082440809348602,0.01597972133045089
0.8270913009354354,0.0032481430187527908,0.8100664146112979,0.019089455132810608
0.8272330566484852,0.003183700048912424,0.8099366309965592,0.019250060359912707
0.8273206246708277,0.0030969032558460724,0.8100988571492037,0.0192524202441052
0.8273869978439367,0.003123221938824113,0.8101805694356392,0.019352144685959013
0.8279156574952813,0.0023050116470239384,0.810491325807187,0.019384721981460937
0.8280048492117567,0.002370022563804806,0.8105552837864947,0.019499012580530526
0.8280403145938419,0.002384105631857238,0.8105087816417935,0.019435033879078755
0.8282201628094947,0.0023753936068130394,0.8105954832321924,0.01934512069938877
0.8283005550362263,0.0023966624585735545,0.8108798447779437,0.0197828760722921
0.8284965557750741,0.0024339798596059396,0.8110000670884523,0.01979756464121948
0.8293523021564138,0.002425222495853779,0.8113045982613138,0.019764607611798993
0.8293885703224044,0.0024320220306270563,0.8112761742349678,0.01968211647488084
0.8295516915732308,0.0024054806717369215,0.8114369288081292,0.019598655343641816
0.8297267541598646,0.002438392898444519,0.8113869232888332,0.019566879213208432
0.8297967122763236,0.0023537156075712604,0.8113717066846904,0.019595747685566507
0.832287398491566,0.0025941557193732982,0.8129056527294873,0.020260833473242704
0.8323348284712593,0.002623142940965497,0.8129698154570084,0.020248956357717566
0.8327604562704638,0.0024630661271899577,0.8137967880903189,0.019258228017868584
0.8328117565678106,0.002444981000233795,0.8137954686064524,0.019295751992011827
0.8330773530823752,0.0026529228519752194,0.8137048409908262,0.019410006421230946
0.8332651006149593,0.0027681087936486915,0.8136095090312212,0.01936875647201677
0.8350887559281592,0.003501151216077153,0.8155054838968014,0.018493748533020975
0.8352395558209679,0.00341013005073464,0.8155702641239136,0.01832571170929685
0.8354018049789653,0.003465408024988789,0.815678343594308,0.018427684496524693
0.8373261729200865,0.0036380650505592857,0.817285376486794,0.018157113084268386
0.8374313941466554,0.0036252466521874568,0.8173814360037335,0.018004605630342688
0.8375287665555478,0.003713001674946194,0.8173665904570283,0.017987889075760294
0.8376782483604668,0.0036325397684569658,0.8173913392606522,0.01799337439200122
0.8377636753598037,0.00360825137870654,0.8174353248470656,0.01803566999138064
0.8378335274866993,0.003609267518982744,0.8173641028138914,0.0179594574394383
0.8379608011775895,0.0036163119932444638,0.817468626244386,0.017906496446512814
0.8380640649645054,0.0035708836575817503,0.8175336842650983,0.01793870773018442
0.8381327599306904,0.0035455499678267582,0.81753979199689,0.017894018377213453
0.8382291189746688,0.0035665168368026203,0.8174989699582167,0.017868977408243215
0.8404827509339381,0.0033956879926615824,0.821016552821636,0.013683176781874851
0.8406434884952665,0.0033954154560148467,0.8209901521555378,0.013683719968287768
0.8408788897915308,0.003453775592975407,0.8208450596819121,0.013821067098443069
0.8409439412114927,0.00346432339646708,0.8211047861063403,0.013539480773013673
0.8410534138417965,0.003500828880414439,0.8211871592073807,0.01355363786291328
0.8410869313817624,0.0034538667215769465,0.8212047519747564,0.013554134444427738
0.841207497596943,0.0035426773165852556,0.8211675456101355,0.013597733879088317
0.8417045161993217,0.00379038897131302,0.8214240219241308,0.01334166881116619
0.8428798087891322,0.004595188598314197,0.8216867531843419,0.013725098741230735
