train-aucpr-mean,train-aucpr-std,test-aucpr-mean,test-aucpr-std
0.8157532484935655,0.0062417442754725185,0.8097123092730847,0.01572765061190386
0.8159414472043844,0.00614673562117136,0.8100966446591858,0.016056810105593528
0.8162083938537972,0.005816159385794298,0.811245674481097,0.017378612397136724
0.8161940611235025,0.005818621899312709,0.8111481344639632,0.017218648907067088
0.8165210071833193,0.0057594639432084595,0.8112806214508439,0.016960042054665586
0.8165992821604714,0.005632622273347815,0.8108837416919569,0.016419109222226006
0.8165760829312511,0.005676743725657176,0.811257180809104,0.016731729931960586
0.8165947490050482,0.005557226849003015,0.8112924665741371,0.017011987473415438
0.8168770304401404,0.005640418974787462,0.8110219632409394,0.01642342858278086
0.8168800444295723,0.005755240337084929,0.811248543250989,0.016667729321807132
0.8193743035517735,0.006973111063188691,0.8127513918534561,0.01706384669223311
0.8195729647984675,0.006827996318423549,0.8125848508534572,0.016860095905255786
0.8195361776504141,0.0068202025513471685,0.8126397884606066,0.016748942927430722
0.8195348364790348,0.006813471312969434,0.8127134965496904,0.01684100405635759
0.819603378312447,0.0068247450447197645,0.8126887767161873,0.016894691320818545
0.8195160767466586,0.006857818858010057,0.8124618303400262,0.017216196181872496
0.819988454837971,0.006698636745661981,0.8131087791099819,0.01597310508425726
0.8220997932428993,0.007659312134076647,0.8172475479992423,0.010917715697386653
0.8220831744759574,0.007707133770806253,0.8172650167502093,0.010718164477573995
0.8245429759789547,0.003997144227394354,0.8192531747683592,0.013934829408898864
0.8246503897855961,0.004075224317907965,0.8195320336522128,0.0140620557758664
0.8245720050521361,0.004022576456450893,0.8193953709416799,0.013994875419048815
0.8263668002251195,0.0029312465508730345,0.8213110799837674,0.012447410130432657
0.8266272894257503,0.00269000335712778,0.8212473232109556,0.012262549379474104
0.8266743704955397,0.0028452423144254496,0.8214714658331002,0.01253864325962238
0.8302791877814053,0.002315852971534689,0.8244747102167274,0.016385970644679684
0.8302040493590667,0.002282399129593938,0.8245250359639668,0.016521757276018838
0.8301023528000936,0.0023682532229162543,0.8244765113467288,0.016707054293975374
0.8300463241722799,0.0024048844668117853,0.8244987611208547,0.01673043057672801
0.8301094510476867,0.002422365321723782,0.8247211356739268,0.017179711429169606
0.8305923367683633,0.002632214154149409,0.8243595554338199,0.017442174369083484
0.8306313030348693,0.002781103880708861,0.8243158423201435,0.017343960619674186
0.8306819636028875,0.0029794311099994083,0.8247991270498438,0.017461041019282142
0.8305399263028059,0.0028706920339168283,0.8246361460427882,0.01749701061493378
0.8304727940913743,0.002869980344914943,0.8246301679204606,0.017575738128418894
0.8309711992885976,0.002799009552701471,0.8248301985178165,0.01742112573037112
0.8309692803120831,0.002932953800756102,0.824892142588644,0.017535350090373266
0.8308842399755096,0.0028251164053902274,0.8247848799557541,0.017584011570990765
0.8310180925545035,0.002801224055937757,0.8248841060731236,0.01770381524646351
0.8312624909405567,0.0028016208742431496,0.8252750176111106,0.01778382426111558
0.8311162148566835,0.00288654902928465,0.825305501288707,0.017755348770556043
0.8313116383682552,0.0026694039204765764,0.82565083586315,0.017502067406974096
0.8316360862183482,0.0028610202955022075,0.8253043509697218,0.01780164837890296
0.831701702657457,0.0028338653505904465,0.8253495299484473,0.01766169779814639
0.8328227651825415,0.004224411622440016,0.8271601858291631,0.0163540719288615
0.8335055619976591,0.004287344206074727,0.829069942824864,0.014657463594126178
0.8333251621774564,0.004403126711956792,0.829312667849013,0.01458390209796386
0.8337526482820892,0.004597700746021599,0.8300019865118482,0.013962245441095271
0.833930876374479,0.00431105780431252,0.8302397631519358,0.013868210907084962
0.8352481917041354,0.0031143557097812,0.8306920781451346,0.013432155121793398
0.8353188414651498,0.0031473662683985226,0.8306082614823508,0.01352707821674799
0.8355316513811477,0.0031642108074427604,0.8306018400716297,0.013688217743002455
0.8357910636282183,0.003209195639759609,0.831230926330196,0.013503826973774438
0.835967972229815,0.0032267901904518234,0.8309686381328512,0.01335673222948018
0.8360837950783644,0.003171280372713754,0.8312376417137493,0.013497443776765377
0.8362101023965345,0.003170775660201946,0.832167477356801,0.013346970731099243
0.8362733320107019,0.0031749140667927914,0.8322571247725167,0.01342307749119974
0.8363359781183604,0.00321986348458127,0.8327584156592203,0.014025891839105048
0.8364283833322744,0.0032829145957221344,0.8328380806688378,0.014052861145167276
0.836441330978924,0.0032063009419921714,0.8329186638462284,0.014117896519835192
0.8365342170116055,0.003228935385166309,0.8327666472648134,0.01423030625808448
0.8366146741202865,0.0032566502829011897,0.8326854224839388,0.014372160012782551
0.8367786598915611,0.0031288850179443085,0.8327252720272776,0.01414823761203738
0.8368753407497798,0.0031863513415986504,0.8326127487363906,0.01420914909457332
0.8369709588372555,0.003169686305590809,0.8328331747669496,0.014106255129915798
0.8369918676181258,0.0032150032128546047,0.8328742598591579,0.014211444935233531
0.8370620693205153,0.003239217029640137,0.8329968100879664,0.014497875319106393
0.8371104121936973,0.0032494113884922377,0.8331945153139649,0.014359803999025927
0.8371864651933467,0.0032111014878083034,0.8333933072695985,0.014522195381095308
0.8372299557680393,0.0031890807591507817,0.8334686080461884,0.014470393638297954
0.8372830911376559,0.003157469136590264,0.833540495479923,0.014443156940693697
