train-aucpr-mean,train-aucpr-std,test-aucpr-mean,test-aucpr-std
0.8368051395319377,0.0027924727183071566,0.8331990816382421,0.012955767585324277
0.8368461996275915,0.002826036248430546,0.8330396769259689,0.012991880304692007
0.8368865153479994,0.0028390899697875818,0.8330887640876341,0.012957737895222365
0.8369147429532328,0.0028741315843177273,0.8333207382870154,0.012892089365874474
0.8370923855368003,0.002996262300232738,0.8332594432128293,0.013160107550868022
0.8371608693058595,0.0030330711561149023,0.8334810424695644,0.013112640929812645
0.8370958350495158,0.002987403068836054,0.8335275307108414,0.013186413874512005
0.8371608764225617,0.002922945537600984,0.8335324948092749,0.01331180852826028
0.8372159604425311,0.002973251313708589,0.8336361856541361,0.013378125971244438
0.8372288164552126,0.002939096213894522,0.8337176391896565,0.013157350922974024
0.8373118392003143,0.002843470775785587,0.8338440245899914,0.013316114324770362
0.8373907054455156,0.002876245570226024,0.8336717105970737,0.013354095960514248
0.8374382393795887,0.0028036339102735564,0.8336105726475175,0.013300764587165916
0.8374758510752492,0.002826420570130869,0.8334994313682837,0.013307336209648227
0.8378289054865684,0.0030283542846559915,0.8335970870193441,0.013482270608253298
0.8378364356767894,0.002993111317784554,0.8334951559968602,0.01349426680868902
0.8378664326053695,0.0030685167021497744,0.8335718174634824,0.013482881354775737
0.837937508268579,0.0029745492915584306,0.8334472390725818,0.013585716086515
0.8380826979391655,0.003011461279641065,0.8332943405871621,0.013708202127536904
0.8380776645446792,0.0030150944572574167,0.8335213064564474,0.013655235215553497
0.8381033309858541,0.0030359120863538798,0.833401395486654,0.013672187902616376
0.8382962010920589,0.0031588837964537705,0.8333196732355365,0.013613867315173134
0.8383261808596135,0.003126519365891532,0.833620757785063,0.013699556842484842
0.8383745556078015,0.003141251304748097,0.8337511797512029,0.013648815484916524
0.8384588109871928,0.0032899303295270362,0.8337860188370252,0.013704109819854525
0.8384901544801622,0.003291499465277003,0.8338084852480204,0.013848443928553479
0.8385206549139234,0.0032944928197041886,0.8336266028426336,0.01407881979016628
0.8385587897510435,0.003266845658786788,0.8335018080743453,0.014065510385502768
0.838646657507975,0.003145695012420076,0.8334562484801561,0.01395280634767517
0.8386540433328069,0.0031709151062431625,0.8330511038073218,0.014029404428083106
0.8386916755926526,0.0031872160501017033,0.8333127770012949,0.014089244596363907
0.8387617003214686,0.0031602839176141386,0.8335101854793227,0.014077540312824143
0.8388049442727628,0.003195732699706708,0.8333214058852316,0.01415913431588565
0.8389136995828389,0.0030288759232072328,0.8334081736612273,0.014173816600128656
0.8390004365889577,0.0030536557616414593,0.8333197133784068,0.01417224311095086
0.8390436759194257,0.003024617640746609,0.8332090192734949,0.014093004224144277
0.8391885070600393,0.0031048106509041244,0.8330803692336659,0.014131837202070018
