train-aucpr-mean,train-aucpr-std,test-aucpr-mean,test-aucpr-std
0.840463420198652,0.003415107088014006,0.832071779364715,0.01319056999958972
0.8405292753015379,0.0034444365884941726,0.8322048340851792,0.013158675712171861
0.84045448884809,0.0033808088469568765,0.8325371571532256,0.013151185796995474
0.8405376827207574,0.0033851329771730308,0.8324687100183347,0.013256593908354031
0.8405762607993814,0.0033661341941881567,0.832738640755603,0.013298502882250466
0.8406244307353419,0.0034610081221830725,0.8325799277522918,0.013220541482711604
0.8406251013338204,0.0034307047593144613,0.8325071277723335,0.013042730804243381
0.8407270503427918,0.003409124782464111,0.8325370976689503,0.013076176148383717
0.8407629786837564,0.003368751181199209,0.8324996899008053,0.013351730670025094
0.8407997774991307,0.003278987094239513,0.8324001350264837,0.013346475622710026
0.8409587198220487,0.003065106071729061,0.8323595125352462,0.013009991567415835
0.841037374483139,0.0030139272946602116,0.8324950804935423,0.012990439099180476
0.8410880878098446,0.0030111084349314114,0.8323779259743878,0.012973847827188379
0.841158925036231,0.0031138596477867145,0.8327382781989943,0.013597556140108213
0.8411399579935879,0.0031285115778035585,0.832488735753819,0.013665760494441365
0.8412321935269518,0.0032175174570126305,0.8318625676386542,0.014591915256033927
0.8413699489264186,0.0032674647177905504,0.8320836682413715,0.014489362658722105
0.8413554078475626,0.0032719599334140406,0.8320731665198291,0.014556300093002232
0.8413550501324358,0.003242660908079194,0.8319537498902682,0.014641347758232571
0.8414522006710028,0.003209780080505474,0.8319224253847202,0.014666234536887666
0.8414442266584775,0.0031912677410299004,0.8322163103468571,0.014523772106130747
0.841529453040207,0.0032416477330161086,0.831956875067036,0.014579857233727733
0.8415658014378753,0.003256999212728242,0.8319875829318268,0.014566322682994189
0.8416888811271204,0.0031493438424089193,0.8318852621062337,0.014700249446052974
0.8417874833403065,0.003156909293311402,0.8320332257137109,0.014611105237242406
0.8418579699975807,0.0032364488824610863,0.8318880578569555,0.014601945723546127
0.8418737505158929,0.003274781839315923,0.8313587092108277,0.014506805903243809
0.8419180804566901,0.003264933898692415,0.8313562480610163,0.01450202030577022
0.842019794662931,0.0032958963521755877,0.8314418293003145,0.014480513198042536
