train-aucpr-mean,train-aucpr-std,test-aucpr-mean,test-aucpr-std
0.8270433414046497,0.004142815091868441,0.8151498866224156,0.019798995185093534
0.8271655707874099,0.004076489612471371,0.8153571346703016,0.020088432891697018
0.8272476307429644,0.003970680145162332,0.8152360712295271,0.01992564158373486
0.8275168275860297,0.0037948265799781916,0.8154472480452327,0.019582376318381965
0.8275692744410922,0.0038404846155209874,0.8155691874727008,0.01965514950472682
0.8276622629477511,0.0039366846360755076,0.8155211187205434,0.019669853383696267
0.8277271870750873,0.0038945524179919006,0.8155151804842111,0.01975148098716492
0.8278018298675363,0.0038987094622222854,0.8155859050162295,0.019668542656319038
0.8278108772995487,0.003930147689460096,0.8157377249547473,0.01960316673358314
0.8278469090458422,0.003906770314570159,0.8157840809102901,0.019646336177464127
0.8279190742897551,0.0039056126183217073,0.8158183692548105,0.019671201282959315
0.8279298133946293,0.00392706594702542,0.815918634726779,0.01985436941720283
0.8279904974173045,0.003971716746570146,0.8159598864702964,0.02000294944996601
0.828034577523556,0.003909044447844435,0.815965136446921,0.019912248520740437
0.8280946543888834,0.003881037439781587,0.8159533010624713,0.019822620707814924
0.8281429058319834,0.003923983635912313,0.8159703207537268,0.020059437759497253
0.828215282991868,0.0039027967323244806,0.8159715213382395,0.020203546738618766
0.8281995746818701,0.0038434390572359193,0.8160332878749579,0.020136018299362766
0.8282731984632278,0.003849846044027893,0.8160652470651593,0.020216867674572318
0.8282957027354347,0.003885540338639771,0.8161501034534823,0.020297792272500115
0.8284266325600637,0.003911921846925527,0.8162141361808695,0.020279479149881267
0.8285269090819949,0.0039464939706650316,0.8162151987533569,0.020213804895665724
0.82886626331635,0.004316518818432831,0.8166247953750764,0.02023131933969027
0.8288754242415095,0.00432610294092069,0.8166312512178019,0.020272668162584384
0.8292210279495313,0.004119965688716792,0.8176316337258951,0.019075030612132175
0.8294079923163498,0.003940558542958402,0.8174733234856225,0.019135952704905083
0.8294549868316521,0.003925795912739086,0.8175456541721312,0.01922020135568565
0.8294939521050437,0.003884789830093657,0.8175724731106586,0.019308053293326972
0.8294662375245461,0.0038522721870454116,0.8175977879345977,0.019264792745942602
0.8294548886034981,0.003814342276356422,0.8175888770854044,0.01923439100925272
0.829482063801678,0.003842971414591897,0.8175221548331286,0.01917327992303522
0.829636319357477,0.0039262275600487565,0.8177355907754148,0.019375490183072663
0.8296600887755765,0.003936012326049431,0.8177501747970124,0.01939029577775879
0.8296841770284631,0.003981964882038543,0.8176958599334844,0.01921793909163549
0.8296874735320638,0.004011902827199005,0.8176290952064624,0.019227411203661633
0.8297308229585996,0.004051149905370781,0.8175298766111737,0.01933387129649832
0.8298331290821453,0.0040582165151833135,0.8177126455378856,0.019336646460704234
0.8298858300741019,0.004031312215826399,0.817703925321484,0.019338378266223828
0.8298959301031902,0.004035328872938702,0.8177131882929594,0.019452215275782933
0.8300038451038834,0.0041474741959762005,0.8176790261185657,0.019450538080048964
0.830054983542761,0.004128803647435355,0.8176946023481347,0.019572304136228916
0.8300692803192113,0.004137813306823295,0.8176405342925749,0.01957126977659002
0.8300660628525458,0.00413324197771206,0.81765370985215,0.019604976638920198
0.8301270752543963,0.004118805111833262,0.8176291210923867,0.019562788976437852
0.8302039904100311,0.0042085095387250394,0.817606746849471,0.0195624091583248
0.8302314784979119,0.004227693692767945,0.8175727516976943,0.019592104829878727
0.830297547072344,0.004182527057663304,0.8176014595586792,0.01957238194187909
0.8313934431748727,0.004032901737454116,0.820212045407299,0.01698901247717711
0.8314326230343532,0.0040595096233280985,0.8202094538626813,0.01693658660119536
0.8314133882058548,0.004074869463620556,0.8202851768702949,0.017026405055775844
0.8337140242394998,0.0032439117197215635,0.8223153913695634,0.015336568018282312
0.8337048235904835,0.0032365607997072166,0.8223114564884305,0.015288511966170273
0.8337503383788908,0.003241174311426253,0.8223481339639689,0.01524616228946357
0.833800157857126,0.0032558976383600183,0.8224063876516183,0.015280839637031078
0.8338131751423333,0.0032643270463340967,0.822443275659219,0.015323712675025471
0.8338629986606282,0.0032253694367209208,0.8223555655452234,0.015218222084529888
0.8339328118924877,0.0032189317487041204,0.8224448359452152,0.015214306051846292
