train-aucpr-mean,train-aucpr-std,test-aucpr-mean,test-aucpr-std
0.8430198806529869,0.0032935590531530446,0.8322143572488072,0.014108369524380854
0.8431156749456885,0.003349591483352238,0.8321627633143717,0.014027105477246032
0.843204194331746,0.0032776842161234554,0.8324327177220245,0.014116663371459285
0.8431430179082289,0.003375106358104284,0.832317002013245,0.014116374851109207
0.8432844150696546,0.00337411203030705,0.8323514616059875,0.014120001303944156
0.8433368019968658,0.003272055132190512,0.8321949938086386,0.01387631611793904
0.843384534676591,0.0032350172987872703,0.832177290103331,0.013992649336929106
0.8434436603773019,0.003206554857084925,0.8315303841873218,0.01345948910987056
0.8434641967615774,0.0033714329901958395,0.8311642777422094,0.014110107101671513
0.8435876708983377,0.003312102506093281,0.8314005576649327,0.013779171695408328
0.8436098791475646,0.0033399990691847774,0.8313090021519123,0.01358667132813948
0.8436295087114667,0.0032041711600510375,0.8312562967221799,0.013560033583538899
0.8438835954361043,0.0034257416238336505,0.8308984164166,0.013388121028206858
0.8439844356676277,0.0034661529399567263,0.8309648541199952,0.013592664078399739
0.844042166479991,0.0036473867264145286,0.8306250730496567,0.013223396852229332
0.843941941474635,0.0036552800336907636,0.8304221682775831,0.013386409889201003
0.8434181975647543,0.004113340168825738,0.8297857716765854,0.012879869994098868
0.8435217669203269,0.004081800688009851,0.8296769463768593,0.012912583514038112
0.8435505053852592,0.004090714773728761,0.8293425675255056,0.012711814604733973
