train-aucpr-mean,train-aucpr-std,test-aucpr-mean,test-aucpr-std
0.8454294106632005,0.00337965135382173,0.828792991815465,0.015317544052622936
0.8454700671173937,0.003374032259673025,0.8288042022262511,0.015347721965229886
0.8456128233973617,0.003409819837957149,0.8288380272602118,0.015305941787064273
0.8464660966637609,0.0036346121924369043,0.831253295243615,0.013247341088750883
0.8465549681356516,0.003669037421244561,0.831207837621782,0.01325769771705265
0.8466376641422084,0.0037171464085378066,0.8312402580725156,0.013310714021363391
0.8466974603299642,0.003735377888684786,0.8312566393996697,0.01332303632786976
0.8467895722502725,0.0037493170291001904,0.831036982928827,0.013442257266122755
0.8469664364679821,0.0038258803014354823,0.8310555007717714,0.013329134201204237
0.8468814898771745,0.0038228322414483843,0.8300856245117514,0.014006524120185306
0.8469970852301696,0.0038334966309864923,0.8301519221461057,0.014062243057785948
0.8469656546674512,0.0038550967972230225,0.8301227996836446,0.014131362455230083
0.8470402935514553,0.0038374113298005543,0.8300668700600667,0.01402678446043416
0.8472737039666823,0.0038723763952684047,0.8300746377012176,0.014138071811993138
0.8472627269299077,0.003918757160841081,0.8302330065221328,0.014210759058119667
0.8474285581725525,0.003980473161508789,0.8302281190025335,0.014124082291278641
0.8475595698558049,0.003977083191638585,0.8300717203163206,0.014043146407798659
0.8477278378870301,0.004061740516481165,0.8296653921171222,0.01413525406491437
0.8480348137328171,0.003652558391791704,0.8301341727740648,0.014895014793335569
0.8481863829403595,0.003674277886941399,0.8301003248497929,0.014992618273078307
0.8481842805687322,0.0036777545051200626,0.830385092520952,0.015163946045931817
0.8484411900709008,0.0038961296756116954,0.8303972610100047,0.015150145775334642
0.8486588208829791,0.003878853102496883,0.8304440593785433,0.01539245657198386
0.8487062466442026,0.003851691803949574,0.8303870870186735,0.015385249067213712
0.8491494918601236,0.004195038962131822,0.8304494087390213,0.013814787743684423
0.8492961905964673,0.004142131681079976,0.8303921291095673,0.0137697192691367
